
0,0,0,0,0,0,-0.9991335,0.9345649,0,-0.9856302,-0.7021295,0,0.3902403,0.9302497,0,-0.9953989,-0.2226647,0,0.4396854,0.9671324,0,0.9939377,-0.6178418,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9991668,0.9365254,0,-0.9861913,-0.7008803,0,0.3865133,0.9313852,0,-0.995464,-0.2256847,0,0.4438187,0.9681231,0,0.994024,-0.6239746,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999199,0.9384455,0,-0.9867321,-0.6995752,0,0.3827372,0.9325137,0,-0.9955285,-0.2287662,0,0.4480011,0.9690924,0,0.9941083,-0.6301024,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9992263,0.9400948,0,-0.9871901,-0.6984144,0,0.3793038,0.9334874,0,-0.9955856,-0.2315197,0,0.4516229,0.9699252,0,0.9941819,-0.6354356,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9992572,0.941954,0,-0.9877094,-0.6971261,0,0.3754304,0.9346101,0,-0.9956501,-0.234627,0,0.4558432,0.9708625,0,0.9942676,-0.6415529,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9992855,0.9436763,0,-0.9881834,-0.6958832,0,0.3716602,0.935656,0,-0.9957112,-0.2376293,0,0.4597931,0.9717312,0,0.9943484,-0.6472933,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9993141,0.9454394,0,-0.9886646,-0.6945752,0,0.3676893,0.9367474,0,-0.9957747,-0.240805,0,0.4639767,0.9726194,0,0.9944318,-0.6533099,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999337,0.9468741,0,-0.9890482,-0.6934208,0,0.3642918,0.9376439,0,-0.9958274,-0.2435098,0,0.4674699,0.9733418,0,0.9944991,-0.6582974,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9993625,0.9484659,0,-0.989476,-0.6921772,0,0.3604672,0.9386542,0,-0.9958865,-0.2465271,0,0.4714138,0.9741428,0,0.9945771,-0.6638969,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9993874,0.9500325,0,-0.9898927,-0.6909173,0,0.3565549,0.9396605,0,-0.9959458,-0.249605,0,0.4753717,0.974931,0,0.994655,-0.6695013,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9994111,0.9515498,0,-0.9902902,-0.6896272,0,0.3526223,0.9406506,0,-0.9960042,-0.2527092,0,0.4793275,0.9756938,0,0.9947304,-0.6750419,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9994351,0.9530912,0,-0.9906918,-0.6882892,0,0.3485233,0.9416754,0,-0.9960643,-0.2559527,0,0.4834757,0.9764681,0,0.9948083,-0.680793,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9994544,0.954354,0,-0.9910151,-0.6871423,0,0.3449457,0.9425157,0,-0.9961151,-0.2587186,0,0.4868779,0.9771028,0,0.9948733,-0.6855423,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9994754,0.9557157,0,-0.9913667,-0.6858938,0,0.3410873,0.9434348,0,-0.99617,-0.2616505,0,0.4906448,0.9777887,0,0.9949453,-0.6907877,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9994966,0.9571232,0,-0.9917229,-0.6844695,0,0.3368737,0.9444072,0,-0.9962277,-0.2648625,0,0.4947748,0.9784949,0,0.9950182,-0.6963544,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9995144,0.95832,0,-0.9920186,-0.6831744,0,0.3333572,0.9452867,0,-0.996277,-0.267915,0,0.4985839,0.979094,0,0.9950756,-0.7013494,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9995339,0.9595978,0,-0.992341,-0.6822388,0,0.3292835,0.9461612,0,-0.9963333,-0.271033,0,0.5018357,0.9797375,0,0.995157,-0.706112,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9995522,0.9608425,0,-0.992645,-0.6810576,0,0.3252838,0.947068,0,-0.9963874,-0.274311,0,0.5055711,0.9803612,0,0.9952268,-0.7111531,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9995682,0.9619297,0,-0.9929081,-0.6799911,0,0.3216476,0.9478706,0,-0.9964355,-0.27728,0,0.508923,0.9809056,0,0.9952882,-0.7156592,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9995855,0.9631191,0,-0.9931951,-0.6787916,0,0.3175749,0.9487606,0,-0.9964886,-0.2805478,0,0.5126826,0.9815012,0,0.9953573,-0.7206368,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999602,0.9642639,0,-0.993468,-0.6776061,0,0.3134472,0.949622,0,-0.9965413,-0.2837987,0,0.5163195,0.9820747,0,0.9954255,-0.7254723,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9996159,0.9652351,0,-0.993698,-0.6765822,0,0.3098661,0.9503663,0,-0.9965863,-0.2866714,0,0.5195193,0.9825608,0,0.9954835,-0.7296991,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9996312,0.9663168,0,-0.9939514,-0.6753651,0,0.3057246,0.9512064,0,-0.9966373,-0.289912,0,0.5231765,0.9831023,0,0.9955491,-0.7344372,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9996451,0.9673136,0,-0.9941825,-0.6742134,0,0.3017381,0.9519889,0,-0.9966854,-0.2930366,0,0.5266183,0.9836012,0,0.9956101,-0.7389103,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9996596,0.9683518,0,-0.9944224,-0.6729533,0,0.2975332,0.9528235,0,-0.9967356,-0.2963221,0,0.5303802,0.9841204,0,0.9956744,-0.7436568,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9996718,0.9692305,0,-0.9946229,-0.6718808,0,0.2937548,0.95353,0,-0.9967794,-0.2992162,0,0.5335405,0.9845601,0,0.9957303,-0.7477136,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999685,0.9701977,0,-0.9948434,-0.6706693,0,0.2895336,0.9543194,0,-0.9968279,-0.3024173,0,0.5371224,0.985044,0,0.9957938,-0.752228,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9996969,0.9710791,0,-0.9950392,-0.6694435,0,0.2854671,0.955053,0,-0.9968732,-0.3055219,0,0.540529,0.9854848,0,0.99585,-0.7564527,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9997084,0.9719279,0,-0.9952294,-0.6683075,0,0.2814311,0.9557629,0,-0.9969175,-0.3085297,0,0.5438376,0.9859093,0,0.9959068,-0.760594,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.99972,0.9728053,0,-0.9954228,-0.6670129,0,0.2771278,0.9565104,0,-0.9969638,-0.3117046,0,0.5473934,0.9863482,0,0.9959655,-0.7649137,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9997296,0.9735321,0,-0.9955825,-0.6659561,0,0.273442,0.957135,0,-0.9970029,-0.3144337,0,0.5503711,0.9867116,0,0.9960155,-0.7685669,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9997402,0.9743377,0,-0.9957574,-0.664732,0,0.2692366,0.9578389,0,-0.9970468,-0.3175267,0,0.5537583,0.9871144,0,0.9960717,-0.772648,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.99975,0.9750947,0,-0.9959189,-0.6635146,0,0.2650919,0.9585124,0,-0.997089,-0.3206044,0,0.5570565,0.9874928,0,0.9961237,-0.7765891,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9997601,0.9758753,0,-0.9960858,-0.6622615,0,0.2607493,0.9592146,0,-0.997133,-0.3237675,0,0.5604979,0.987883,0,0.9961801,-0.7806606,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9997692,0.9765912,0,-0.9962366,-0.6610773,0,0.2565629,0.959866,0,-0.9971743,-0.3268293,0,0.5637229,0.9882409,0,0.996232,-0.7844864,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9997786,0.9773341,0,-0.9963919,-0.6597827,0,0.2521325,0.9605567,0,-0.9972175,-0.3300496,0,0.5671966,0.9886122,0,0.9962867,-0.7884989,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9997864,0.9779529,0,-0.9965202,-0.6587178,0,0.2482633,0.9611337,0,-0.9972544,-0.33283,0,0.5700819,0.9889215,0,0.9963337,-0.7918839,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9997953,0.9786644,0,-0.9966664,-0.6573972,0,0.2437345,0.9618131,0,-0.9972971,-0.3361007,0,0.5735722,0.9892771,0,0.9963877,-0.7958478,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998028,0.9792733,0,-0.9967901,-0.6562636,0,0.2396418,0.9623987,0,-0.9973348,-0.3390322,0,0.5765808,0.9895815,0,0.9964348,-0.7993028,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998104,0.979912,0,-0.9969161,-0.6548645,0,0.2352183,0.9630346,0,-0.9973745,-0.3422417,0,0.5799677,0.9899006,0,0.9964821,-0.8029841,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998175,0.9804934,0,-0.9970331,-0.653752,0,0.2311112,0.9636087,0,-0.9974114,-0.3451442,0,0.5829505,0.9901912,0,0.9965296,-0.8063521,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999824,0.9810414,0,-0.9971396,-0.6526223,0,0.226783,0.9641603,0,-0.9974484,-0.3481308,0,0.5858587,0.9904649,0,0.9965718,-0.8096297,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999831,0.9816139,0,-0.9972557,-0.6515012,0,0.222869,0.9647409,0,-0.9974838,-0.3509873,0,0.5889332,0.9907512,0,0.9966231,-0.8129976,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998381,0.9822124,0,-0.9973719,-0.6502132,0,0.2181249,0.9653584,0,-0.997524,-0.3543086,0,0.592254,0.9910505,0,0.9966733,-0.8166314,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998443,0.9827433,0,-0.9974738,-0.6490208,0,0.2138038,0.9659168,0,-0.9975601,-0.3573754,0,0.595302,0.9913157,0,0.9967182,-0.8199236,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998502,0.9832453,0,-0.9975699,-0.647893,0,0.2096036,0.9664492,0,-0.9975947,-0.3602955,0,0.5981982,0.9915667,0,0.9967624,-0.823046,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998562,0.9837744,0,-0.9976694,-0.6465817,0,0.2050507,0.9670262,0,-0.9976315,-0.3635033,0,0.6014342,0.9918312,0,0.9968082,-0.8264103,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998613,0.9842187,0,-0.9977528,-0.645546,0,0.2010329,0.9675093,0,-0.9976635,-0.366269,0,0.6040925,0.9920533,0,0.9968486,-0.8292551,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999867,0.9847249,0,-0.9978467,-0.6442603,0,0.1963773,0.9680735,0,-0.9977,-0.3695272,0,0.6072873,0.9923064,0,0.9968945,-0.8325614,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998714,0.9851233,0,-0.997919,-0.6431723,0,0.1925631,0.9685268,0,-0.9977293,-0.3721944,0,0.6098836,0.9925055,0,0.9969303,-0.8351932,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998772,0.985628,0,-0.9980121,-0.6419211,0,0.1876107,0.969099,0,-0.9977672,-0.3755771,0,0.6131302,0.992758,0,0.9969791,-0.8385679,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998819,0.9860541,0,-0.9980891,-0.6409834,0,0.182787,0.9695749,0,-0.9978021,-0.3785656,0,0.6156927,0.9929712,0,0.9970216,-0.8414193,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998861,0.9864362,0,-0.9981585,-0.6397309,0,0.1794387,0.9700442,0,-0.9978282,-0.3811539,0,0.618606,0.993162,0,0.9970587,-0.8440519,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998904,0.9868374,0,-0.9982283,-0.6385085,0,0.1749067,0.9705222,0,-0.9978604,-0.3843045,0,0.6214636,0.9933628,0,0.9970965,-0.846907,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999895,0.9872662,0,-0.9983032,-0.6371657,0,0.1700809,0.9710438,0,-0.9978946,-0.387588,0,0.6246054,0.9935773,0,0.9971389,-0.8499489,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9998988,0.9876344,0,-0.9983663,-0.6359412,0,0.1657554,0.9715006,0,-0.9979245,-0.3905818,0,0.627398,0.9937615,0,0.9971749,-0.8526154,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999903,0.9880272,0,-0.9984338,-0.6346883,0,0.1610191,0.9719906,0,-0.9979571,-0.3937844,0,0.6303707,0.9939582,0,0.9972157,-0.855471,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999067,0.9883871,0,-0.9984955,-0.6335348,0,0.1565272,0.9724457,0,-0.9979876,-0.3968264,0,0.6331498,0.9941385,0,0.9972538,-0.8581297,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999105,0.9887374,0,-0.9985561,-0.6325151,0,0.1521245,0.9728901,0,-0.9980175,-0.3997808,0,0.6358282,0.9943139,0,0.9972934,-0.8607264,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999138,0.9890665,0,-0.9986112,-0.6313303,0,0.1477494,0.9733204,0,-0.9980462,-0.4027407,0,0.6385419,0.9944788,0,0.9973288,-0.86323,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999917,0.9893783,0,-0.9986634,-0.630233,0,0.1434673,0.973728,0,-0.9980739,-0.4055586,0,0.641111,0.994635,0,0.9973638,-0.8656245,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999201,0.9896889,0,-0.9987145,-0.6290083,0,0.1390319,0.9741439,0,-0.9981018,-0.408496,0,0.6438226,0.9947906,0,0.997398,-0.8680657,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999232,0.9899884,0,-0.9987637,-0.6278531,0,0.1346392,0.974547,0,-0.9981291,-0.4113683,0,0.6464374,0.9949406,0,0.9974324,-0.8704357,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999263,0.9903018,0,-0.9988144,-0.6265497,0,0.1298705,0.9749768,0,-0.9981582,-0.4144745,0,0.6492805,0.9950978,0,0.9974684,-0.8729554,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999929,0.9905727,0,-0.998858,-0.6254225,0,0.1256181,0.9753523,0,-0.9981837,-0.4172427,0,0.6517854,0.9952336,0,0.9975002,-0.8751692,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999319,0.9908724,0,-0.9989058,-0.6241333,0,0.1207403,0.9757728,0,-0.9982124,-0.420375,0,0.6546097,0.9953839,0,0.9975362,-0.8776454,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999346,0.9911514,0,-0.9989498,-0.6228686,0,0.1160724,0.9761714,0,-0.9982395,-0.4233934,0,0.6573312,0.9955238,0,0.99757,-0.8799852,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999937,0.9914122,0,-0.9989893,-0.6213987,0,0.1115518,0.976563,0,-0.998265,-0.4264553,0,0.6601895,0.9956545,0,0.9975989,-0.8822485,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999394,0.9916545,0,-0.9990283,-0.6205495,0,0.1071892,0.9769023,0,-0.9982898,-0.4290942,0,0.6623746,0.9957762,0,0.997633,-0.8842967,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999417,0.9919038,0,-0.9990664,-0.6193465,0,0.1026468,0.9772754,0,-0.9983151,-0.4320374,0,0.6649616,0.9959013,0,0.9976652,-0.8864502,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999441,0.9921591,0,-0.999105,-0.6181018,0,0.09779713,0.9776631,0,-0.9983417,-0.4352041,0,0.6676614,0.9960294,0,0.9976985,-0.8886915,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999464,0.9924031,0,-0.9991416,-0.6169162,0,0.09304237,0.9780382,0,-0.9983675,-0.4382917,0,0.6702801,0.9961519,0,0.9977314,-0.8908553,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999483,0.992615,0,-0.9991732,-0.6158729,0,0.08879238,0.9783691,0,-0.9983903,-0.4410661,0,0.6726056,0.9962583,0,0.9977605,-0.8927588,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999502,0.9928235,0,-0.9992039,-0.6148151,0,0.08448207,0.9786999,0,-0.9984131,-0.4438987,0,0.6749462,0.996363,0,0.9977894,-0.8946534,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999523,0.9930557,0,-0.9992375,-0.6135215,0,0.07949339,0.9790756,0,-0.9984388,-0.4471668,0,0.6776704,0.9964796,0,0.9978214,-0.8968011,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999542,0.9932618,0,-0.9992675,-0.6124905,0,0.07496362,0.979409,0,-0.9984621,-0.4500931,0,0.6800455,0.9965831,0,0.9978517,-0.8987194,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999558,0.9934506,0,-0.9992944,-0.6114219,0,0.07070104,0.979723,0,-0.9984837,-0.4528811,0,0.6823357,0.9966779,0,0.9978791,-0.9004954,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999576,0.9936532,0,-0.9993231,-0.6102572,0,0.06593963,0.9800629,0,-0.9985072,-0.4559695,0,0.6848381,0.9967797,0,0.9979091,-0.902437,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999593,0.9938422,0,-0.9993497,-0.609163,0,0.06134949,0.9803841,0,-0.9985296,-0.458939,0,0.6872312,0.9968747,0,0.9979376,-0.9042748,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999609,0.9940332,0,-0.9993761,-0.6079832,0,0.05655868,0.9807144,0,-0.9985525,-0.4620209,0,0.6897283,0.9969707,0,0.9979665,-0.9061531,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999623,0.9941916,0,-0.999398,-0.6070617,0,0.0524905,0.9809906,0,-0.9985719,-0.4646378,0,0.6918021,0.9970503,0,0.9979915,-0.9077241,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999638,0.9943658,0,-0.9994218,-0.6059688,0,0.04785601,0.981299,0,-0.9985934,-0.4676016,0,0.6941618,0.997138,0,0.9980191,-0.9094807,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999652,0.9945369,0,-0.9994449,-0.6048461,0,0.04316453,0.981607,0,-0.998615,-0.4706034,0,0.6965433,0.9972241,0,0.9980465,-0.9112256,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999666,0.9947016,0,-0.999467,-0.6037864,0,0.03851053,0.9819062,0,-0.998636,-0.4735588,0,0.6988689,0.9973069,0,0.9980737,-0.9129251,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999679,0.9948657,0,-0.9994886,-0.6026178,0,0.03369239,0.9822115,0,-0.9986574,-0.4766573,0,0.7012888,0.9973896,0,0.9981005,-0.9146492,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999691,0.9950058,0,-0.999507,-0.6016468,0,0.02950346,0.9824756,0,-0.9986758,-0.4793619,0,0.7033705,0.9974601,0,0.9981242,-0.9161274,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999703,0.99516,0,-0.9995272,-0.600623,0,0.02475048,0.9827673,0,-0.9986966,-0.4823753,0,0.7056693,0.9975377,0,0.9981512,-0.9177731,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999714,0.9953004,0,-0.9995453,-0.5996256,0,0.02027001,0.9830378,0,-0.9987157,-0.4852191,0,0.7078429,0.9976084,0,0.998176,-0.9192941,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999726,0.9954481,0,-0.9995642,-0.59851,0,0.01538244,0.9833266,0,-0.9987361,-0.4883135,0,0.7102035,0.9976828,0,0.9982022,-0.9209206,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999737,0.9955838,0,-0.9995813,-0.597445,0,0.01073594,0.983596,0,-0.9987553,-0.4912685,0,0.7124312,0.9977512,0,0.9982266,-0.9224396,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999747,0.9957072,0,-0.9995967,-0.5964505,0,0.00639889,0.9838439,0,-0.9987729,-0.4939874,0,0.7144993,0.9978133,0,0.9982493,-0.9238307,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999756,0.9958327,0,-0.9996124,-0.5954279,0,0.001835692,0.9840984,0,-0.9987911,-0.4968373,0,0.7166442,0.9978766,0,0.9982728,-0.9252697,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999765,0.9959487,0,-0.9996266,-0.5944304,0,-0.0024875,0.9843384,0,-0.9988081,-0.4995553,0,0.7186832,0.9979351,0,0.9982947,-0.9266079,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999776,0.9960881,0,-0.9996436,-0.593214,0,-0.007881939,0.9846293,0,-0.998829,-0.5028995,0,0.7211847,0.9980055,0,0.9983217,-0.9282467,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999784,0.9962021,0,-0.9996574,-0.5922526,0,-0.01247296,0.9848704,0,-0.9988465,-0.50587,0,0.7232701,0.998063,0,0.9983441,-0.9296279,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999793,0.9963154,0,-0.9996709,-0.5911793,0,-0.01710133,0.985116,0,-0.998864,-0.5087434,0,0.7254153,0.9981202,0,0.9983666,-0.9309765,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.99998,0.9964142,0,-0.9996826,-0.5903407,0,-0.02121654,0.9853318,0,-0.9988794,-0.5112831,0,0.7272711,0.9981701,0,0.9983872,-0.9321575,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999808,0.9965211,0,-0.9996952,-0.5893157,0,-0.02593411,0.9855674,0,-0.9988966,-0.5143076,0,0.7293825,0.9982241,0,0.998409,-0.933503,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999816,0.9966328,0,-0.9997082,-0.5880785,0,-0.03100709,0.9858152,0,-0.9989145,-0.5172497,0,0.7316662,0.9982805,0,0.9984323,-0.9348936,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999824,0.9967332,0,-0.9997199,-0.586867,0,-0.03583706,0.9860396,0,-0.998931,-0.5200683,0,0.7338128,0.9983314,0,0.9984533,-0.9361957,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999983,0.996825,0,-0.9997305,-0.585797,0,-0.04032349,0.9862471,0,-0.9989462,-0.5226542,0,0.7357807,0.9983779,0,0.9984733,-0.9373838,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999837,0.9969171,0,-0.9997409,-0.5846322,0,-0.04499746,0.9864585,0,-0.9989617,-0.5253586,0,0.7378335,0.9984245,0,0.9984932,-0.938598,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999843,0.9970021,0,-0.9997505,-0.5835332,0,-0.04946655,0.9866557,0,-0.9989763,-0.5279507,0,0.7397735,0.9984676,0,0.9985119,-0.9397406,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999849,0.9971001,0,-0.9997615,-0.5822635,0,-0.0547527,0.9868854,0,-0.9989935,-0.5310133,0,0.7420399,0.9985172,0,0.998534,-0.9410724,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999855,0.9971777,0,-0.99977,-0.5811555,0,-0.0590983,0.9870713,0,-0.9990072,-0.5334958,0,0.743915,0.9985565,0,0.9985515,-0.9421339,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999861,0.997266,0,-0.9997798,-0.5799605,0,-0.06416932,0.9872838,0,-0.999023,-0.5364156,0,0.7460505,0.9986013,0,0.9985722,-0.9433665,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999866,0.997345,0,-0.9997882,-0.578678,0,-0.06886485,0.9874799,0,-0.9990374,-0.53905,0,0.7480743,0.9986414,0,0.9985904,-0.9444618,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999871,0.9974247,0,-0.9997969,-0.5776229,0,-0.07378919,0.9876749,0,-0.9990523,-0.5419769,0,0.7500849,0.9986818,0,0.9986098,-0.9456307,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999876,0.9974982,0,-0.9998047,-0.5764416,0,-0.07838419,0.9878609,0,-0.9990661,-0.544461,0,0.7520114,0.9987191,0,0.9986277,-0.9466602,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999881,0.9975727,0,-0.9998125,-0.5752133,0,-0.08326361,0.9880522,0,-0.9990804,-0.5472356,0,0.7540368,0.9987569,0,0.9986459,-0.9477462,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999886,0.9976434,0,-0.99982,-0.5740606,0,-0.08801101,0.9882336,0,-0.999094,-0.549876,0,0.7559717,0.9987928,0,0.9986638,-0.9487901,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999989,0.9977074,0,-0.9998266,-0.5729606,0,-0.0924572,0.9884005,0,-0.9991066,-0.5523527,0,0.7577727,0.9988253,0,0.9986802,-0.9497501,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999894,0.9977793,0,-0.999834,-0.5716685,0,-0.09765021,0.9885895,0,-0.999121,-0.5552442,0,0.7598721,0.9988618,0,0.9986988,-0.9508519,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999898,0.9978428,0,-0.9998404,-0.5704695,0,-0.1023448,0.9887601,0,-0.9991339,-0.5577855,0,0.7617567,0.9988941,0,0.9987155,-0.951816,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999902,0.997906,0,-0.9998468,-0.5691544,0,-0.1072019,0.9889331,0,-0.9991469,-0.5604497,0,0.7637206,0.9989262,0,0.998732,-0.9527958,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999906,0.9979632,0,-0.9998525,-0.5680509,0,-0.1117308,0.9890898,0,-0.9991589,-0.5629349,0,0.7654996,0.9989553,0,0.9987476,-0.9536999,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999909,0.9980257,0,-0.9998587,-0.5668024,0,-0.116771,0.9892634,0,-0.9991722,-0.5656909,0,0.7674752,0.998987,0,0.9987649,-0.9546905,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999913,0.9980793,0,-0.9998639,-0.5656422,0,-0.1212737,0.9894152,0,-0.9991838,-0.568137,0,0.7692362,0.9990143,0,0.9987798,-0.9555516,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999917,0.9981366,0,-0.9998695,-0.5644417,0,-0.1261735,0.9895785,0,-0.9991963,-0.570745,0,0.7711244,0.9990434,0,0.9987964,-0.956473,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.999992,0.9981862,0,-0.9998744,-0.5636712,0,-0.1305056,0.9897171,0,-0.9992074,-0.5732024,0,0.7727108,0.9990686,0,0.9988119,-0.9573134,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999923,0.9982451,0,-0.9998798,-0.5620329,0,-0.1359528,0.989895,0,-0.9992207,-0.5760865,0,0.7748593,0.9990987,0,0.9988282,-0.9582734,0,0,0,0,0,0,0,
0,0,0,0,0,0,-0.9999925,0.9982944,0,-0.9998844,-0.5607862,0,-0.1406056,0.990043,0,-0.9992319,-0.5785336,0,0.7766379,0.9991238,0,0.9988427,-0.95909,0,0,0,0,0,0,0,
